0.00151446,-0.186667,1.68685,0.00521988,0.104965,1.65413,0.00870989,0.385238,1.60865,0.011174,0.506641,1.54581,-0.158903,0.30621,1.63315,-0.23787,0.0568455,1.66136,-0.309941,-0.149257,1.61497,-0.300229,-0.167421,1.60893,0.177242,0.294464,1.62561,0.238464,0.0350381,1.65741,0.289509,-0.17645,1.6064,0.286422,-0.201522,1.60358,-0.0793291,-0.18242,1.65545,-0.079741,-0.515334,1.71858,-0.0503586,-0.8552,1.86555,-0.0508897,-0.900725,1.74329,0.0822692,-0.183494,1.65123,0.11361,-0.542959,1.68168,0.132771,-0.863739,1.8211,0.129272,-0.908902,1.69908,0.00786643,0.316792,1.62212,-0.294776,-0.256469,1.60798,-0.273405,-0.193081,1.57353,0.283414,-0.282177,1.59763,0.26795,-0.222541,1.56505
0.317254,-0.346626,1.28388,0.304542,-0.110203,1.07394,0.285794,0.122992,0.851401,0.322605,0.226876,0.798228,0.194932,0.00870714,0.90914,0.129873,-0.218632,0.886871,0.161851,-0.430574,0.819159,0.170975,-0.45008,0.811401,0.458408,0.0441064,1.03527,0.614116,-0.0530496,1.25047,0.75889,-0.164131,1.35775,0.775229,-0.173374,1.35899,0.228428,-0.358354,1.2174,0.520091,-0.342324,1.2556,0.142937,-0.645345,1.15451,0.264474,-0.639495,1.13543,0.390018,-0.317882,1.28684,0.452635,-0.602077,1.18547,0.551706,-1.00863,1.08199,0.580042,-1.0709,1.0007,0.291849,0.0654423,0.908798,0.245847,-0.507803,0.880382,0.191472,-0.45492,0.78095,0.817684,-0.208092,1.36949,0.745492,-0.192695,1.37274
0.283975,-0.338952,1.29949,0.289945,-0.104742,1.08512,0.278013,0.128797,0.862799,0.313312,0.233961,0.810721,0.183776,0.0129613,0.918842,0.118093,-0.215556,0.894846,0.145422,-0.427475,0.824227,0.159016,-0.447384,0.813592,0.449341,0.0513496,1.04454,0.598796,-0.0505199,1.26219,0.743888,-0.162991,1.36796,0.762194,-0.174181,1.37725,0.197429,-0.350701,1.22891,0.491693,-0.348035,1.26072,0.139285,-0.644506,1.1554,0.260407,-0.641572,1.13893,0.357215,-0.311191,1.30528,0.44042,-0.588777,1.19839,0.567211,-0.985884,1.08738,0.594869,-1.04963,1.00725,0.282703,0.07116,0.92019,0.228307,-0.489323,0.842381,0.15295,-0.450152,0.7786,0.808101,-0.191441,1.37956,0.734513,-0.197706,1.39095
0.286239,-0.34049,1.29841,0.288914,-0.104361,1.08653,0.275381,0.13109,0.867476,0.310223,0.236259,0.815251,0.180253,0.0144225,0.922941,0.11373,-0.214526,0.898137,0.139282,-0.426154,0.825553,0.156874,-0.448765,0.813008,0.446346,0.0527478,1.04813,0.594833,-0.0501521,1.26602,0.735728,-0.163715,1.37596,0.757695,-0.173044,1.38451,0.199139,-0.351996,1.22829,0.491246,-0.347943,1.26806,0.138126,-0.643831,1.1561,0.259106,-0.64169,1.14041,0.359492,-0.312615,1.30404,0.439255,-0.592096,1.20096,0.561329,-0.991905,1.09536,0.589264,-1.05499,1.01434,0.280156,0.0730964,0.924248,0.228301,-0.493931,0.841856,0.125354,-0.462746,0.798182,0.815902,-0.201859,1.39957,0.725232,-0.183467,1.39965
0.286239,-0.34049,1.29841,0.288914,-0.104361,1.08653,0.275381,0.13109,0.867476,0.310223,0.236259,0.815251,0.180253,0.0144225,0.922941,0.11373,-0.214526,0.898137,0.139282,-0.426154,0.825553,0.156874,-0.448765,0.813008,0.446346,0.0527478,1.04813,0.594833,-0.0501521,1.26602,0.735728,-0.163715,1.37596,0.757695,-0.173044,1.38451,0.199139,-0.351996,1.22829,0.491246,-0.347943,1.26806,0.138126,-0.643831,1.1561,0.259106,-0.64169,1.14041,0.359492,-0.312615,1.30404,0.439255,-0.592096,1.20096,0.561329,-0.991905,1.09536,0.589264,-1.05499,1.01434,0.280156,0.0730964,0.924248,0.228301,-0.493931,0.841856,0.125354,-0.462746,0.798182,0.815902,-0.201859,1.39957,0.725232,-0.183467,1.39965
0.286443,-0.339189,1.302,0.285585,-0.101501,1.09313,0.273325,0.133053,0.872013,0.307827,0.238158,0.819641,0.177939,0.015558,0.925933,0.111105,-0.213526,0.90045,0.134979,-0.425014,0.826593,0.153011,-0.447158,0.813194,0.444322,0.0538772,1.05198,0.59234,-0.0493225,1.27008,0.732696,-0.144206,1.39546,0.736225,-0.156001,1.38044,0.199131,-0.350496,1.23294,0.491704,-0.349833,1.27061,0.136937,-0.643364,1.15727,0.257498,-0.643192,1.14344,0.359746,-0.311476,1.30692,0.437396,-0.591856,1.20478,0.556514,-0.992891,1.1005,0.584769,-1.05578,1.01927,0.277559,0.0754665,0.929539,0.221046,-0.48834,0.836716,0.124613,-0.460059,0.798233,0.790149,-0.200229,1.40942,0.713083,-0.173693,1.41744
0.285936,-0.339275,1.30332,0.283225,-0.100268,1.09692,0.271518,0.135563,0.877884,0.305162,0.240583,0.825341,0.175142,0.0179283,0.930958,0.108446,-0.212002,0.903597,0.13088,-0.423109,0.827801,0.149381,-0.443955,0.812365,0.442641,0.056136,1.05686,0.589264,-0.0497965,1.27476,0.734405,-0.14485,1.39483,0.738212,-0.157155,1.38418,0.19845,-0.350472,1.23422,0.489432,-0.350329,1.27746,0.135428,-0.642502,1.16011,0.255488,-0.644618,1.14802,0.359314,-0.311642,1.30833,0.436303,-0.593069,1.21024,0.554505,-0.995587,1.11177,0.582858,-1.05814,1.02988,0.275483,0.0777215,0.934914,0.221002,-0.489337,0.836376,0.121717,-0.452853,0.795709,0.806407,-0.198862,1.4097,0.717524,-0.178459,1.41758
0.286079,-0.339241,1.30437,0.282752,-0.0996523,1.09892,0.271197,0.136561,0.88046,0.304678,0.241526,0.827846,0.174706,0.0187523,0.932802,0.107856,-0.211328,0.9046,0.129963,-0.422271,0.828108,0.151924,-0.444526,0.813033,0.442412,0.0571861,1.0595,0.589027,-0.0502492,1.27676,0.735672,-0.145482,1.39499,0.740768,-0.157828,1.38414,0.198555,-0.350404,1.23512,0.489073,-0.350011,1.27993,0.135159,-0.641924,1.16157,0.255172,-0.644505,1.14935,0.359461,-0.311648,1.30955,0.436262,-0.593242,1.21201,0.554203,-0.995995,1.11432,0.582804,-1.05836,1.03229,0.275082,0.0786582,0.937371,0.233252,-0.504445,0.85534,0.177517,-0.450404,0.774722,0.818847,-0.192337,1.40186,0.721448,-0.183945,1.41333
0.285513,-0.335514,1.31081,0.281893,-0.0974132,1.10303,0.271066,0.13729,0.882305,0.304567,0.24239,0.829903,0.174473,0.01949,0.934473,0.107598,-0.210874,0.905363,0.129562,-0.421631,0.828185,0.153245,-0.443654,0.811313,0.44251,0.057918,1.06107,0.58889,-0.0507133,1.27797,0.736863,-0.145561,1.39493,0.744209,-0.157936,1.38236,0.197803,-0.34684,1.24147,0.490439,-0.351858,1.27803,0.132427,-0.650097,1.17013,0.25331,-0.649624,1.15483,0.359075,-0.307947,1.31605,0.435375,-0.589006,1.2145,0.552537,-0.990886,1.11108,0.580901,-1.0537,1.02947,0.274788,0.0797153,0.939714,0.225435,-0.488109,0.840387,0.195195,-0.45214,0.777286,0.800328,-0.202239,1.405,0.719173,-0.174956,1.41414
0.285375,-0.332795,1.31503,0.281715,-0.0956086,1.10611,0.27137,0.138018,0.884056,0.304775,0.243043,0.831533,0.174707,0.0200654,0.93637,0.107506,-0.210279,0.906201,0.129445,-0.420828,0.828316,0.156369,-0.445452,0.811801,0.443163,0.059127,1.06266,0.589431,-0.0508637,1.27905,0.738478,-0.14577,1.39469,0.747247,-0.158084,1.38088,0.197525,-0.344228,1.24571,0.49124,-0.352863,1.27732,0.131974,-0.651947,1.17257,0.253083,-0.650335,1.15653,0.359074,-0.305275,1.3202,0.434927,-0.586119,1.21662,0.551427,-0.987614,1.11028,0.579685,-1.05069,1.02892,0.274976,0.0807075,0.941794,0.225444,-0.484865,0.817988,0.125462,-0.472033,0.81225,0.826858,-0.189341,1.3957,0.732159,-0.191621,1.40936
0.285375,-0.332795,1.31503,0.281715,-0.0956086,1.10611,0.27137,0.138018,0.884056,0.304775,0.243043,0.831533,0.174707,0.0200654,0.93637,0.107506,-0.210279,0.906201,0.129445,-0.420828,0.828316,0.156369,-0.445452,0.811801,0.443163,0.059127,1.06266,0.589431,-0.0508637,1.27905,0.738478,-0.14577,1.39469,0.747247,-0.158084,1.38088,0.197525,-0.344228,1.24571,0.49124,-0.352863,1.27732,0.131974,-0.651947,1.17257,0.253083,-0.650335,1.15653,0.359074,-0.305275,1.3202,0.434927,-0.586119,1.21662,0.551427,-0.987614,1.11028,0.579685,-1.05069,1.02892,0.274976,0.0807075,0.941794,0.225444,-0.484865,0.817988,0.125462,-0.472033,0.81225,0.826858,-0.189341,1.3957,0.732159,-0.191621,1.40936
0.287736,-0.331239,1.31751,0.282897,-0.0942771,1.10841,0.272143,0.138916,0.88608,0.305865,0.243955,0.833666,0.175473,0.021168,0.938322,0.10837,-0.209037,0.907613,0.129769,-0.419136,0.828065,0.160214,-0.442822,0.807913,0.444685,0.0598562,1.0648,0.590997,-0.0514969,1.28054,0.745486,-0.145915,1.38975,0.75435,-0.157502,1.3725,0.199799,-0.342662,1.24833,0.493319,-0.351357,1.28038,0.133031,-0.653343,1.17559,0.254037,-0.652387,1.15956,0.361396,-0.303829,1.32253,0.435237,-0.585251,1.21876,0.548965,-0.987491,1.11212,0.577161,-1.0506,1.03069,0.275818,0.0817476,0.943919,0.232472,-0.485452,0.818636,0.130353,-0.467439,0.799667,0.830237,-0.194089,1.39692,0.7342,-0.19315,1.40033
0.289224,-0.33154,1.31713,0.283828,-0.0941599,1.1087,0.273174,0.139353,0.887103,0.307033,0.24436,0.834667,0.176212,0.0217047,0.939211,0.108924,-0.208649,0.908147,0.131079,-0.418409,0.827788,0.161379,-0.440635,0.808507,0.445809,0.060285,1.06565,0.593499,-0.0515406,1.28028,0.749323,-0.146449,1.38732,0.759058,-0.158699,1.369,0.201206,-0.342817,1.24799,0.494356,-0.349426,1.28181,0.133961,-0.653336,1.17625,0.254918,-0.652638,1.16015,0.362885,-0.304266,1.32214,0.436327,-0.586008,1.21943,0.549543,-0.988693,1.11431,0.577726,-1.05169,1.0327,0.276799,0.082107,0.944727,0.232738,-0.483997,0.828681,0.131511,-0.461509,0.79825,0.826179,-0.208611,1.41316,0.740353,-0.201938,1.39059
0.327611,-0.360921,1.27674,0.29608,-0.101508,1.09861,0.273834,0.139657,0.887614,0.308243,0.244705,0.8353,0.176902,0.0222092,0.939815,0.109906,-0.208036,0.908547,0.133135,-0.417269,0.826931,0.163693,-0.439778,0.807051,0.448031,0.0611434,1.06681,0.597588,-0.0518264,1.27966,0.754154,-0.148883,1.38392,0.763995,-0.159197,1.36371,0.23984,-0.370258,1.20821,0.493709,-0.324497,1.32713,0.135011,-0.653182,1.17666,0.255872,-0.652862,1.16081,0.398839,-0.333861,1.2821,0.443106,-0.626833,1.21826,0.517102,-1.04625,1.16817,0.547705,-1.10122,1.08122,0.278352,0.0818875,0.944488,0.237983,-0.486525,0.826313,0.132322,-0.458727,0.7981,0.841649,-0.193137,1.38577,0.748328,-0.207711,1.38071
0.327611,-0.360921,1.27674,0.29608,-0.101508,1.09861,0.273834,0.139657,0.887614,0.308243,0.244705,0.8353,0.176902,0.0222092,0.939815,0.109906,-0.208036,0.908547,0.133135,-0.417269,0.826931,0.163693,-0.439778,0.807051,0.448031,0.0611434,1.06681,0.597588,-0.0518264,1.27966,0.754154,-0.148883,1.38392,0.763995,-0.159197,1.36371,0.23984,-0.370258,1.20821,0.493709,-0.324497,1.32713,0.135011,-0.653182,1.17666,0.255872,-0.652862,1.16081,0.398839,-0.333861,1.2821,0.443106,-0.626833,1.21826,0.517102,-1.04625,1.16817,0.547705,-1.10122,1.08122,0.278352,0.0818875,0.944488,0.237983,-0.486525,0.826313,0.132322,-0.458727,0.7981,0.841649,-0.193137,1.38577,0.748328,-0.207711,1.38071
0.302618,-0.334307,1.31229,0.295491,-0.0995576,1.10099,0.274772,0.139957,0.887902,0.309783,0.245032,0.835624,0.17823,0.0227448,0.940347,0.111287,-0.207332,0.908933,0.134758,-0.416231,0.826379,0.164359,-0.439664,0.807696,0.449704,0.0614976,1.06716,0.602799,-0.0520783,1.2773,0.75947,-0.150384,1.38033,0.769949,-0.158682,1.3594,0.214048,-0.344782,1.24334,0.503275,-0.345578,1.29041,0.136696,-0.653202,1.17728,0.257518,-0.652965,1.16134,0.376076,-0.307648,1.31731,0.43937,-0.592931,1.21954,0.538819,-1.00067,1.12135,0.567513,-1.0627,1.0387,0.279217,0.082205,0.944782,0.240145,-0.486305,0.825806,0.131713,-0.461511,0.805464,0.860143,-0.191197,1.37839,0.753373,-0.201629,1.37864
0.331554,-0.361537,1.27555,0.300837,-0.102602,1.09674,0.276152,0.140117,0.888139,0.31139,0.245184,0.835842,0.179425,0.0232259,0.940519,0.112348,-0.206957,0.909054,0.136731,-0.415451,0.825619,0.166414,-0.439771,0.807868,0.45117,0.0615958,1.06725,0.606355,-0.0520296,1.2759,0.766142,-0.149632,1.37503,0.772646,-0.15748,1.35327,0.242179,-0.368918,1.21021,0.498041,-0.322164,1.32557,0.138218,-0.652647,1.17724,0.258988,-0.652527,1.16132,0.403343,-0.335659,1.27878,0.445666,-0.629213,1.21964,0.43034,-0.942711,1.17089,0.396807,-0.801565,1.12394,0.281812,0.0817331,0.9441,0.245243,-0.491975,0.8353,0.132774,-0.467736,0.81625,0.834649,-0.197199,1.37457,0.75514,-0.194153,1.37865
0.33826,-0.360866,1.27487,0.306051,-0.10301,1.0957,0.279172,0.139772,0.887718,0.315083,0.24463,0.835231,0.182919,0.0236475,0.940726,0.115403,-0.20588,0.90912,0.139316,-0.414206,0.825001,0.167971,-0.439477,0.807523,0.455717,0.0627261,1.06632,0.612603,-0.0525502,1.27293,0.775401,-0.153389,1.36442,0.800239,-0.177724,1.35511,0.250094,-0.370419,1.20701,0.499918,-0.320127,1.33077,0.141755,-0.640511,1.17543,0.261632,-0.645393,1.16023,0.409368,-0.333605,1.2797,0.438938,-0.570788,1.22447,0.514763,-1.04605,1.17499,0.54555,-1.10356,1.08724,0.285749,0.0808933,0.942952,0.242166,-0.485798,0.8248,0.142465,-0.457981,0.788769,0.864991,-0.182668,1.34931,0.774356,-0.208329,1.36309
0.338301,-0.361002,1.27487,0.308764,-0.105068,1.09332,0.280602,0.139413,0.887294,0.317019,0.24409,0.834665,0.184278,0.0237094,0.940596,0.11708,-0.205867,0.90914,0.140696,-0.414152,0.824811,0.16944,-0.440783,0.81008,0.457123,0.0620556,1.06567,0.615484,-0.053169,1.27122,0.783404,-0.152461,1.35555,0.803944,-0.17723,1.35087,0.25009,-0.37046,1.20723,0.501244,-0.319468,1.3288,0.141955,-0.638387,1.17695,0.261821,-0.643884,1.16091,0.409551,-0.334107,1.27934,0.44044,-0.570532,1.22426,0.519094,-1.04583,1.17495,0.549556,-1.1035,1.08724,0.287878,0.0800389,0.941888,0.248147,-0.494254,0.838989,0.146382,-0.466378,0.7955,0.879145,-0.181232,1.36096,0.778381,-0.208195,1.36034
0.338301,-0.361002,1.27487,0.308764,-0.105068,1.09332,0.280602,0.139413,0.887294,0.317019,0.24409,0.834665,0.184278,0.0237094,0.940596,0.11708,-0.205867,0.90914,0.140696,-0.414152,0.824811,0.16944,-0.440783,0.81008,0.457123,0.0620556,1.06567,0.615484,-0.053169,1.27122,0.783404,-0.152461,1.35555,0.803944,-0.17723,1.35087,0.25009,-0.37046,1.20723,0.501244,-0.319468,1.3288,0.141955,-0.638387,1.17695,0.261821,-0.643884,1.16091,0.409551,-0.334107,1.27934,0.44044,-0.570532,1.22426,0.519094,-1.04583,1.17495,0.549556,-1.1035,1.08724,0.287878,0.0800389,0.941888,0.248147,-0.494254,0.838989,0.146382,-0.466378,0.7955,0.879145,-0.181232,1.36096,0.778381,-0.208195,1.36034
0.338459,-0.361196,1.27495,0.310786,-0.106473,1.09187,0.282284,0.138857,0.886659,0.31926,0.243404,0.833948,0.186249,0.023503,0.940649,0.1189,-0.205734,0.90934,0.141653,-0.414154,0.825119,0.171061,-0.441748,0.811762,0.458573,0.061802,1.06497,0.618657,-0.0536193,1.26914,0.78509,-0.153484,1.35544,0.807198,-0.179336,1.34861,0.250263,-0.370574,1.20766,0.50223,-0.319987,1.32805,0.142021,-0.637875,1.17806,0.261909,-0.643512,1.16158,0.4098,-0.334493,1.27913,0.442257,-0.571066,1.22406,0.523757,-1.04541,1.17487,0.553988,-1.10325,1.08726,0.289935,0.0791416,0.940845,0.246647,-0.493416,0.837513,0.139969,-0.463128,0.798332,0.864022,-0.189651,1.34981,0.781896,-0.209885,1.35769
0.339137,-0.361771,1.27457,0.313813,-0.108447,1.08909,0.285009,0.137867,0.885037,0.322874,0.24185,0.831837,0.189651,0.0227193,0.940151,0.12199,-0.206056,0.909605,0.144681,-0.414761,0.826233,0.17368,-0.443736,0.81439,0.462065,0.0601725,1.06342,0.623983,-0.0549421,1.26631,0.792364,-0.155123,1.34875,0.809878,-0.18232,1.34142,0.250608,-0.370723,1.20771,0.504403,-0.319261,1.32499,0.143562,-0.638316,1.17894,0.263408,-0.64415,1.16217,0.410854,-0.335629,1.27804,0.444813,-0.571169,1.22316,0.529664,-1.04559,1.17419,0.559368,-1.1037,1.08667,0.292997,0.0777658,0.938686,0.250069,-0.496855,0.843256,0.143632,-0.46474,0.802762,0.86453,-0.200954,1.34613,0.775941,-0.201552,1.34953
0.339534,-0.361958,1.27435,0.314956,-0.109159,1.08793,0.286266,0.137178,0.883929,0.324128,0.241187,0.830791,0.19095,0.022867,0.939707,0.123425,-0.206074,0.909866,0.146143,-0.415007,0.827193,0.173281,-0.443226,0.817852,0.463191,0.0595543,1.06262,0.625557,-0.0559579,1.26495,0.794682,-0.155879,1.34626,0.809737,-0.184527,1.33798,0.250895,-0.370772,1.20765,0.505096,-0.319285,1.32425,0.144188,-0.637586,1.17925,0.263996,-0.6437,1.16222,0.411298,-0.335919,1.27765,0.445676,-0.571123,1.22277,0.531492,-1.04557,1.17371,0.56096,-1.10384,1.08626,0.294288,0.0770164,0.937473,0.242828,-0.484064,0.829926,0.139321,-0.455836,0.8175,0.876198,-0.202238,1.34124,0.778357,-0.212061,1.34397
0.340305,-0.362263,1.27411,0.315941,-0.109665,1.08705,0.287022,0.136846,0.883104,0.325107,0.24069,0.829792,0.192158,0.0227972,0.939187,0.124478,-0.206051,0.909981,0.147273,-0.415219,0.828047,0.174909,-0.443571,0.818599,0.464685,0.0591423,1.0619,0.62721,-0.0569563,1.26381,0.796734,-0.156653,1.34458,0.809847,-0.185816,1.3364,0.25161,-0.37095,1.20773,0.506258,-0.320077,1.32371,0.144947,-0.637391,1.17962,0.264976,-0.642578,1.16171,0.412097,-0.336295,1.2771,0.446614,-0.571156,1.22209,0.532891,-1.04577,1.17271,0.562192,-1.1041,1.08529,0.295127,0.0766164,0.936584,0.248753,-0.494307,0.845556,0.146168,-0.46389,0.805398,0.86867,-0.20632,1.33445,0.774118,-0.20253,1.35349
0.340305,-0.362263,1.27411,0.315941,-0.109665,1.08705,0.287022,0.136846,0.883104,0.325107,0.24069,0.829792,0.192158,0.0227972,0.939187,0.124478,-0.206051,0.909981,0.147273,-0.415219,0.828047,0.174909,-0.443571,0.818599,0.464685,0.0591423,1.0619,0.62721,-0.0569563,1.26381,0.796734,-0.156653,1.34458,0.809847,-0.185816,1.3364,0.25161,-0.37095,1.20773,0.506258,-0.320077,1.32371,0.144947,-0.637391,1.17962,0.264976,-0.642578,1.16171,0.412097,-0.336295,1.2771,0.446614,-0.571156,1.22209,0.532891,-1.04577,1.17271,0.562192,-1.1041,1.08529,0.295127,0.0766164,0.936584,0.248753,-0.494307,0.845556,0.146168,-0.46389,0.805398,0.86867,-0.20632,1.33445,0.774118,-0.20253,1.35349
0.340873,-0.362476,1.27369,0.316772,-0.109976,1.08627,0.287814,0.136679,0.882542,0.325866,0.240407,0.829122,0.193055,0.0227321,0.938881,0.12549,-0.205925,0.910078,0.148229,-0.41537,0.828966,0.175817,-0.444228,0.820615,0.466031,0.0589467,1.06136,0.628671,-0.0574678,1.263,0.798154,-0.158759,1.34211,0.809004,-0.185574,1.3314,0.252163,-0.371103,1.20737,0.506881,-0.320411,1.32325,0.14525,-0.635848,1.17938,0.265218,-0.641486,1.1612,0.412575,-0.336479,1.27671,0.447651,-0.570766,1.22111,0.535267,-1.04544,1.17045,0.564385,-1.10381,1.08303,0.295946,0.0764013,0.935942,0.247472,-0.488348,0.839662,0.143225,-0.460769,0.805935,0.864643,-0.203744,1.33159,0.772003,-0.207046,1.3405
0.312877,-0.326276,1.31505,0.31085,-0.100879,1.09514,0.288728,0.136615,0.881749,0.32667,0.240214,0.828205,0.194399,0.0226398,0.938217,0.126523,-0.206031,0.910189,0.149594,-0.415954,0.830691,0.176729,-0.445855,0.822899,0.467514,0.058919,1.06002,0.630252,-0.0584973,1.26106,0.800301,-0.160574,1.33817,0.807569,-0.187862,1.32678,0.223208,-0.336644,1.24792,0.515333,-0.349861,1.2809,0.147197,-0.637208,1.17787,0.267225,-0.642139,1.15974,0.387003,-0.300159,1.31823,0.452327,-0.584163,1.21612,0.554861,-0.989803,1.11168,0.581097,-1.0535,1.02995,0.296484,0.0766633,0.935584,0.247042,-0.487866,0.83632,0.145262,-0.462486,0.812692,0.861941,-0.20886,1.32765,0.770554,-0.211941,1.33353
0.312439,-0.325839,1.31546,0.308424,-0.0976482,1.09843,0.288981,0.136648,0.881555,0.326841,0.24027,0.828058,0.194851,0.0226951,0.938043,0.126877,-0.206074,0.910314,0.150128,-0.416153,0.831381,0.177501,-0.446786,0.824066,0.46791,0.0589652,1.05969,0.630707,-0.0589354,1.26044,0.800975,-0.16109,1.33701,0.808736,-0.188168,1.32502,0.222728,-0.33613,1.24835,0.515334,-0.349685,1.27941,0.147792,-0.63795,1.17804,0.267884,-0.642554,1.1596,0.386627,-0.299814,1.3186,0.452596,-0.583457,1.21554,0.55601,-0.988572,1.10976,0.582152,-1.05235,1.02813,0.296405,0.0771425,0.935846,0.256221,-0.497325,0.842109,0.147377,-0.46545,0.814368,0.861272,-0.212536,1.32508,0.774631,-0.212222,1.33659
